t,x,y,z,vx,vy,vz,ax,ay,az
2.657,-21.3223,0.0246,0.5000,1.2061,0.0982,-0.0000,-0.1132,-0.0502,-0.0000
2.667,-21.3103,0.0256,0.5000,1.2049,0.0977,-0.0000,-0.1200,-0.0536,-0.0000
2.677,-21.2982,0.0265,0.5000,1.2037,0.0972,-0.0000,-0.1267,-0.0570,-0.0000
2.687,-21.2862,0.0275,0.5000,1.2024,0.0966,-0.0000,-0.1332,-0.0603,-0.0000
2.697,-21.2741,0.0285,0.5000,1.2010,0.0959,-0.0000,-0.1396,-0.0635,-0.0000
2.707,-21.2622,0.0294,0.5000,1.1996,0.0953,-0.0000,-0.1457,-0.0666,-0.0000
2.717,-21.2502,0.0304,0.5000,1.1981,0.0946,-0.0000,-0.1517,-0.0696,-0.0000
2.727,-21.2382,0.0313,0.5000,1.1965,0.0939,-0.0000,-0.1576,-0.0726,-0.0000
2.737,-21.2263,0.0322,0.5000,1.1949,0.0932,-0.0000,-0.1634,-0.0755,-0.0000
2.747,-21.2144,0.0332,0.5000,1.1933,0.0924,-0.0000,-0.1690,-0.0783,-0.0000
2.757,-21.2025,0.0341,0.5000,1.1916,0.0916,-0.0000,-0.1744,-0.0811,-0.0000
2.767,-21.1905,0.0350,0.5000,1.1898,0.0908,-0.0000,-0.1797,-0.0837,-0.0000
2.777,-21.1786,0.0359,0.5000,1.1880,0.0899,-0.0000,-0.1848,-0.0864,-0.0000
2.787,-21.1668,0.0368,0.5000,1.1861,0.0891,-0.0000,-0.1898,-0.0889,-0.0000
2.797,-21.1547,0.0377,0.5000,1.1841,0.0881,-0.0000,-0.1948,-0.0914,-0.0000
2.807,-21.1431,0.0386,0.5000,1.1822,0.0872,-0.0000,-0.1994,-0.0937,-0.0000
2.817,-21.1312,0.0394,0.5000,1.1802,0.0863,-0.0000,-0.2040,-0.0961,-0.0000
2.827,-21.1195,0.0403,0.5000,1.1781,0.0853,-0.0000,-0.2084,-0.0983,-0.0000
2.837,-21.1077,0.0411,0.5000,1.1760,0.0843,-0.0000,-0.2127,-0.1005,-0.0000
2.847,-21.0959,0.0420,0.5000,1.1739,0.0833,-0.0000,-0.2169,-0.1026,-0.0000
2.857,-21.0842,0.0428,0.5000,1.1717,0.0823,-0.0000,-0.2209,-0.1046,-0.0000
2.867,-21.0725,0.0436,0.5000,1.1695,0.0812,-0.0000,-0.2248,-0.1066,-0.0000
2.877,-21.0608,0.0444,0.5000,1.1672,0.0801,-0.0000,-0.2285,-0.1085,-0.0000
2.887,-21.0491,0.0452,0.5000,1.1649,0.0790,-0.0000,-0.2321,-0.1104,-0.0000
2.897,-21.0375,0.0460,0.5000,1.1625,0.0779,-0.0000,-0.2356,-0.1121,-0.0000
2.907,-21.0259,0.0468,0.5000,1.1602,0.0768,-0.0000,-0.2389,-0.1139,-0.0000
2.917,-21.0143,0.0476,0.5000,1.1578,0.0756,-0.0000,-0.2422,-0.1155,-0.0000
2.927,-21.0027,0.0483,0.5000,1.1553,0.0745,-0.0000,-0.2452,-0.1171,-0.0000
2.937,-20.9912,0.0490,0.5000,1.1529,0.0733,-0.0000,-0.2482,-0.1186,-0.0000
2.947,-20.9797,0.0498,0.5000,1.1504,0.0721,-0.0000,-0.2510,-0.1200,-0.0000
2.957,-20.9682,0.0505,0.5000,1.1478,0.0709,-0.0000,-0.2537,-0.1214,-0.0000
2.967,-20.9568,0.0512,0.5000,1.1453,0.0697,-0.0000,-0.2563,-0.1228,-0.0000
2.977,-20.9453,0.0519,0.5000,1.1427,0.0684,-0.0000,-0.2588,-0.1240,-0.0000
2.987,-20.9339,0.0526,0.5000,1.1401,0.0672,-0.0000,-0.2611,-0.1253,-0.0000
2.997,-20.9225,0.0532,0.5000,1.1375,0.0659,-0.0000,-0.2633,-0.1264,-0.0000
3.007,-20.9111,0.0539,0.5000,1.1348,0.0647,-0.0000,-0.2654,-0.1275,-0.0000
3.017,-20.8998,0.0545,0.5000,1.1322,0.0634,-0.0000,-0.2674,-0.1285,-0.0000
3.027,-20.8885,0.0551,0.5000,1.1295,0.0621,-0.0000,-0.2693,-0.1295,-0.0000
3.037,-20.8772,0.0558,0.5000,1.1268,0.0608,-0.0000,-0.2710,-0.1304,-0.0000
3.047,-20.8659,0.0564,0.5000,1.1241,0.0595,-0.0000,-0.2727,-0.1313,-0.0000
3.057,-20.8547,0.0569,0.5000,1.1213,0.0582,-0.0000,-0.2742,-0.1321,-0.0000
3.066,-20.8436,0.0575,0.5000,1.1186,0.0569,-0.0000,-0.2756,-0.1328,-0.0000
3.077,-20.8324,0.0581,0.5000,1.1158,0.0555,-0.0000,-0.2769,-0.1335,-0.0000
3.087,-20.8212,0.0586,0.5000,1.1131,0.0542,-0.0000,-0.2780,-0.1342,-0.0000
3.097,-20.8101,0.0592,0.5000,1.1103,0.0528,-0.0000,-0.2791,-0.1348,-0.0000
3.107,-20.7990,0.0597,0.5000,1.1075,0.0515,-0.0000,-0.2801,-0.1353,-0.0000
3.117,-20.7879,0.0602,0.5000,1.1047,0.0501,-0.0000,-0.2809,-0.1358,-0.0000
3.127,-20.7769,0.0607,0.5000,1.1019,0.0488,-0.0000,-0.2817,-0.1362,-0.0000
3.137,-20.7659,0.0612,0.5000,1.0990,0.0474,-0.0000,-0.2823,-0.1366,-0.0000
3.147,-20.7549,0.0616,0.5000,1.0962,0.0460,-0.0000,-0.2829,-0.1369,-0.0000
3.157,-20.7440,0.0621,0.5000,1.0934,0.0447,-0.0000,-0.2833,-0.1372,-0.0000
3.167,-20.7330,0.0625,0.5000,1.0905,0.0433,-0.0000,-0.2837,-0.1374,-0.0000
3.177,-20.7222,0.0630,0.5000,1.0877,0.0419,-0.0000,-0.2839,-0.1376,-0.0000
3.187,-20.7113,0.0634,0.5000,1.0849,0.0405,-0.0000,-0.2841,-0.1378,-0.0000
3.197,-20.7005,0.0638,0.5000,1.0820,0.0392,-0.0000,-0.2841,-0.1378,-0.0000
3.207,-20.6897,0.0642,0.5000,1.0792,0.0378,-0.0000,-0.2841,-0.1379,-0.0000
3.217,-20.6789,0.0645,0.5000,1.0763,0.0364,-0.0000,-0.2839,-0.1379,-0.0000
3.227,-20.6681,0.0649,0.5000,1.0735,0.0350,-0.0000,-0.2837,-0.1378,-0.0000
3.237,-20.6574,0.0652,0.5000,1.0707,0.0336,-0.0000,-0.2834,-0.1377,-0.0000
3.247,-20.6467,0.0656,0.5000,1.0678,0.0323,-0.0000,-0.2829,-0.1376,-0.0000
3.257,-20.6361,0.0659,0.5000,1.0650,0.0309,-0.0000,-0.2824,-0.1374,-0.0000
3.267,-20.6255,0.0662,0.5000,1.0622,0.0295,-0.0000,-0.2818,-0.1372,-0.0000
3.277,-20.6148,0.0665,0.5000,1.0594,0.0282,-0.0000,-0.2812,-0.1369,-0.0000
3.287,-20.6043,0.0667,0.5000,1.0566,0.0268,-0.0000,-0.2804,-0.1366,-0.0000
3.297,-20.5937,0.0670,0.5000,1.0538,0.0254,-0.0000,-0.2795,-0.1362,-0.0000
3.307,-20.5832,0.0672,0.5000,1.0510,0.0241,-0.0000,-0.2786,-0.1358,-0.0000
3.317,-20.5727,0.0675,0.5000,1.0482,0.0227,-0.0000,-0.2776,-0.1354,-0.0000
3.327,-20.5622,0.0677,0.5000,1.0454,0.0214,-0.0000,-0.2765,-0.1349,-0.0000
3.337,-20.5518,0.0679,0.5000,1.0427,0.0200,-0.0000,-0.2753,-0.1344,-0.0000
3.347,-20.5414,0.0681,0.5000,1.0399,0.0187,-0.0000,-0.2740,-0.1338,-0.0000
3.357,-20.5309,0.0683,0.5000,1.0372,0.0173,-0.0000,-0.2726,-0.1332,-0.0000
3.367,-20.5206,0.0684,0.5000,1.0345,0.0160,-0.0000,-0.2712,-0.1326,-0.0000
3.377,-20.5103,0.0686,0.5000,1.0318,0.0147,-0.0000,-0.2697,-0.1319,-0.0000
3.387,-20.5000,0.0687,0.5000,1.0291,0.0134,-0.0000,-0.2681,-0.1312,-0.0000
3.397,-20.4897,0.0689,0.5000,1.0264,0.0121,-0.0000,-0.2665,-0.1305,-0.0000
3.407,-20.4795,0.0690,0.5000,1.0237,0.0108,-0.0000,-0.2648,-0.1297,-0.0000
3.417,-20.4693,0.0691,0.5000,1.0211,0.0095,-0.0000,-0.2630,-0.1289,-0.0000
3.427,-20.4590,0.0692,0.5000,1.0185,0.0082,-0.0000,-0.2611,-0.1280,-0.0000
3.437,-20.4488,0.0692,0.5000,1.0159,0.0069,-0.0000,-0.2592,-0.1272,-0.0000
3.447,-20.4387,0.0693,0.5000,1.0133,0.0056,-0.0000,-0.2572,-0.1263,-0.0000
3.457,-20.4286,0.0694,0.5000,1.0107,0.0044,-0.0000,-0.2551,-0.1253,-0.0000
3.467,-20.4185,0.0694,0.5000,1.0082,0.0031,-0.0000,-0.2530,-0.1243,-0.0000
3.477,-20.4084,0.0694,0.5000,1.0057,0.0019,-0.0000,-0.2508,-0.1233,-0.0000
3.487,-20.3984,0.0694,0.5000,1.0032,0.0007,-0.0000,-0.2486,-0.1223,-0.0000
3.497,-20.3884,0.0694,0.5000,1.0007,-0.0006,-0.0000,-0.2462,-0.1212,-0.0000
3.507,-20.3784,0.0694,0.5000,0.9983,-0.0018,-0.0000,-0.2438,-0.1202,-0.0000
3.517,-20.3684,0.0694,0.5000,0.9958,-0.0030,-0.0000,-0.2414,-0.1190,-0.0000
3.527,-20.3584,0.0694,0.5000,0.9934,-0.0041,-0.0000,-0.2389,-0.1179,-0.0000
3.537,-20.3485,0.0693,0.5000,0.9910,-0.0053,-0.0000,-0.2363,-0.1167,-0.0000
3.547,-20.3386,0.0693,0.5000,0.9887,-0.0065,-0.0000,-0.2337,-0.1155,-0.0000
3.557,-20.3288,0.0692,0.5000,0.9864,-0.0076,-0.0000,-0.2311,-0.1143,-0.0000
3.567,-20.3189,0.0691,0.5000,0.9841,-0.0088,-0.0000,-0.2284,-0.1130,-0.0000
3.577,-20.3091,0.0690,0.5000,0.9818,-0.0099,-0.0000,-0.2256,-0.1118,-0.0000
3.587,-20.2993,0.0689,0.5000,0.9796,-0.0110,-0.0000,-0.2228,-0.1105,-0.0000
3.597,-20.2895,0.0688,0.5000,0.9774,-0.0121,-0.0000,-0.2199,-0.1091,-0.0000
3.607,-20.2797,0.0687,0.5000,0.9752,-0.0132,-0.0000,-0.2169,-0.1078,-0.0000
3.617,-20.2700,0.0685,0.5000,0.9730,-0.0143,-0.0000,-0.2140,-0.1064,-0.0000
3.627,-20.2603,0.0684,0.5000,0.9709,-0.0153,-0.0000,-0.2110,-0.1050,-0.0000
3.637,-20.2506,0.0682,0.5000,0.9688,-0.0164,-0.0000,-0.2079,-0.1036,-0.0000
3.647,-20.2409,0.0680,0.5000,0.9667,-0.0174,-0.0000,-0.2048,-0.1022,-0.0000
3.657,-20.2312,0.0679,0.5000,0.9647,-0.0184,-0.0000,-0.2016,-0.1007,-0.0000
3.667,-20.2216,0.0677,0.5000,0.9627,-0.0194,-0.0000,-0.1985,-0.0992,-0.0000
3.677,-20.2120,0.0675,0.5000,0.9607,-0.0204,-0.0000,-0.1952,-0.0977,-0.0000
3.687,-20.2024,0.0673,0.5000,0.9588,-0.0214,-0.0000,-0.1919,-0.0962,-0.0000
3.697,-20.1928,0.0671,0.5000,0.9569,-0.0223,-0.0000,-0.1886,-0.0947,-0.0000
3.707,-20.1832,0.0668,0.5000,0.9550,-0.0232,-0.0000,-0.1853,-0.0932,-0.0000
3.717,-20.1737,0.0666,0.5000,0.9532,-0.0242,-0.0000,-0.1819,-0.0916,-0.0000
3.727,-20.1642,0.0663,0.5000,0.9514,-0.0251,-0.0000,-0.1785,-0.0900,-0.0000
3.737,-20.1545,0.0661,0.5000,0.9496,-0.0260,-0.0000,-0.1750,-0.0884,-0.0000
3.747,-20.1450,0.0658,0.5000,0.9479,-0.0269,-0.0000,-0.1715,-0.0868,-0.0000
3.757,-20.1357,0.0656,0.5000,0.9463,-0.0277,-0.0000,-0.1600,-0.0846,-0.0000
3.767,-20.1260,0.0653,0.5000,0.9447,-0.0286,-0.0000,-0.1537,-0.0828,-0.0000
3.777,-20.1168,0.0650,0.5000,0.9432,-0.0294,-0.0000,-0.1479,-0.0811,-0.0000
3.787,-20.1074,0.0647,0.5000,0.9418,-0.0302,-0.0000,-0.1420,-0.0793,-0.0000
3.797,-20.0972,0.0644,0.5000,0.9403,-0.0310,-0.0000,-0.1358,-0.0775,-0.0000
3.807,-20.0886,0.0641,0.5000,0.9391,-0.0317,-0.0000,-0.1306,-0.0759,-0.0000
3.817,-20.0792,0.0637,0.5000,0.9378,-0.0325,-0.0000,-0.1250,-0.0742,-0.0000
3.827,-20.0698,0.0634,0.5000,0.9366,-0.0332,-0.0000,-0.1195,-0.0726,-0.0000
3.837,-20.0604,0.0631,0.5000,0.9354,-0.0339,-0.0000,-0.1140,-0.0709,-0.0000
3.847,-20.0509,0.0627,0.5000,0.9343,-0.0346,-0.0000,-0.1086,-0.0692,-0.0000
3.857,-20.0418,0.0624,0.5000,0.9332,-0.0353,-0.0000,-0.1035,-0.0676,-0.0000
3.867,-20.0325,0.0620,0.5000,0.9322,-0.0360,-0.0000,-0.0983,-0.0660,-0.0000
3.877,-20.0231,0.0617,0.5000,0.9313,-0.0366,-0.0000,-0.0933,-0.0645,-0.0000
3.887,-20.0138,0.0613,0.5000,0.9303,-0.0373,-0.0000,-0.0883,-0.0629,-0.0000
3.897,-20.0045,0.0609,0.5000,0.9295,-0.0379,-0.0000,-0.0834,-0.0613,-0.0000
3.907,-19.9952,0.0605,0.5000,0.9287,-0.0385,-0.0000,-0.0786,-0.0598,-0.0000
3.917,-19.9859,0.0602,0.5000,0.9279,-0.0391,-0.0000,-0.0739,-0.0583,-0.0000
3.927,-19.9767,0.0598,0.5000,0.9272,-0.0396,-0.0000,-0.0693,-0.0568,-0.0000
3.937,-19.9674,0.0594,0.5000,0.9265,-0.0402,-0.0000,-0.0648,-0.0553,-0.0000
3.947,-19.9582,0.0590,0.5000,0.9259,-0.0407,-0.0000,-0.0603,-0.0538,-0.0000
3.957,-19.9489,0.0585,0.5000,0.9253,-0.0413,-0.0000,-0.0560,-0.0524,-0.0000
3.967,-19.9396,0.0581,0.5000,0.9248,-0.0418,-0.0000,-0.0517,-0.0509,-0.0000
3.977,-19.9304,0.0577,0.5000,0.9243,-0.0423,-0.0000,-0.0475,-0.0495,-0.0000
3.987,-19.9211,0.0573,0.5000,0.9238,-0.0428,-0.0000,-0.0433,-0.0481,-0.0000
3.997,-19.9119,0.0569,0.5000,0.9234,-0.0433,-0.0000,-0.0393,-0.0467,-0.0000
4.007,-19.9027,0.0564,0.5000,0.9230,-0.0437,-0.0000,-0.0354,-0.0453,-0.0000
4.017,-19.8935,0.0560,0.5000,0.9227,-0.0442,-0.0000,-0.0315,-0.0440,-0.0000
4.027,-19.8838,0.0555,0.5000,0.9224,-0.0446,-0.0000,-0.0275,-0.0425,-0.0000
4.037,-19.8750,0.0551,0.5000,0.9222,-0.0450,-0.0000,-0.0240,-0.0413,-0.0000
4.047,-19.8658,0.0546,0.5000,0.9219,-0.0454,-0.0000,-0.0203,-0.0400,-0.0000
4.057,-19.8566,0.0542,0.5000,0.9217,-0.0458,-0.0000,-0.0167,-0.0387,-0.0000
4.067,-19.8474,0.0537,0.5000,0.9216,-0.0462,-0.0000,-0.0133,-0.0374,-0.0000
4.077,-19.8381,0.0533,0.5000,0.9215,-0.0466,-0.0000,-0.0098,-0.0361,-0.0000
4.087,-19.8289,0.0528,0.5000,0.9214,-0.0469,-0.0000,-0.0065,-0.0349,-0.0000
4.097,-19.8197,0.0523,0.5000,0.9214,-0.0473,-0.0000,-0.0032,-0.0336,-0.0000
4.107,-19.8105,0.0518,0.5000,0.9213,-0.0476,-0.0000,-0.0000,-0.0324,-0.0000
4.117,-19.8013,0.0514,0.5000,0.9214,-0.0479,-0.0000,0.0031,-0.0312,-0.0000
4.127,-19.7920,0.0509,0.5000,0.9214,-0.0482,-0.0000,0.0061,-0.0300,-0.0000
4.137,-19.7829,0.0504,0.5000,0.9215,-0.0485,-0.0000,0.0091,-0.0288,-0.0000
4.147,-19.7736,0.0499,0.5000,0.9216,-0.0488,-0.0000,0.0120,-0.0277,-0.0000
4.157,-19.7644,0.0494,0.5000,0.9217,-0.0491,-0.0000,0.0148,-0.0265,-0.0000
4.167,-19.7552,0.0489,0.5000,0.9219,-0.0493,-0.0000,0.0176,-0.0254,-0.0000
4.177,-19.7460,0.0484,0.5000,0.9221,-0.0496,-0.0000,0.0203,-0.0242,-0.0000
4.187,-19.7367,0.0479,0.5000,0.9223,-0.0498,-0.0000,0.0229,-0.0231,-0.0000
4.197,-19.7275,0.0474,0.5000,0.9225,-0.0500,-0.0000,0.0255,-0.0220,-0.0000
4.207,-19.7183,0.0469,0.5000,0.9228,-0.0503,-0.0000,0.0279,-0.0210,-0.0000
4.217,-19.7091,0.0464,0.5000,0.9231,-0.0505,-0.0000,0.0304,-0.0199,-0.0000
4.227,-19.6998,0.0459,0.5000,0.9234,-0.0507,-0.0000,0.0327,-0.0188,-0.0000
4.237,-19.6906,0.0454,0.5000,0.9237,-0.0508,-0.0000,0.0350,-0.0178,-0.0000
4.247,-19.6813,0.0449,0.5000,0.9241,-0.0510,-0.0000,0.0373,-0.0168,-0.0000
4.257,-19.6721,0.0444,0.5000,0.9245,-0.0512,-0.0000,0.0394,-0.0158,-0.0000
4.267,-19.6629,0.0439,0.5000,0.9249,-0.0513,-0.0000,0.0415,-0.0148,-0.0000
4.277,-19.6537,0.0434,0.5000,0.9253,-0.0515,-0.0000,0.0435,-0.0138,-0.0000
4.287,-19.6444,0.0429,0.5000,0.9258,-0.0516,-0.0000,0.0455,-0.0128,-0.0000
4.297,-19.6351,0.0423,0.5000,0.9262,-0.0517,-0.0000,0.0474,-0.0119,-0.0000
4.307,-19.6259,0.0418,0.5000,0.9267,-0.0518,-0.0000,0.0493,-0.0109,-0.0000
4.317,-19.6166,0.0413,0.5000,0.9272,-0.0519,-0.0000,0.0511,-0.0100,-0.0000
4.327,-19.6073,0.0408,0.5000,0.9277,-0.0520,-0.0000,0.0528,-0.0091,-0.0000
4.337,-19.5980,0.0403,0.5000,0.9283,-0.0521,-0.0000,0.0545,-0.0082,-0.0000
4.347,-19.5887,0.0397,0.5000,0.9288,-0.0522,-0.0000,0.0561,-0.0073,-0.0000
4.357,-19.5795,0.0392,0.5000,0.9294,-0.0523,-0.0000,0.0577,-0.0064,-0.0000
4.367,-19.5702,0.0387,0.5000,0.9300,-0.0523,-0.0000,0.0592,-0.0055,-0.0000
4.377,-19.5608,0.0382,0.5000,0.9306,-0.0524,-0.0000,0.0606,-0.0047,-0.0000
4.387,-19.5516,0.0377,0.5000,0.9312,-0.0524,-0.0000,0.0620,-0.0038,-0.0000
4.397,-19.5422,0.0371,0.5000,0.9318,-0.0525,-0.0000,0.0633,-0.0030,-0.0000
4.407,-19.5329,0.0366,0.5000,0.9324,-0.0525,-0.0000,0.0646,-0.0022,-0.0000
4.417,-19.5236,0.0361,0.5000,0.9331,-0.0525,-0.0000,0.0658,-0.0014,-0.0000
4.427,-19.5143,0.0356,0.5000,0.9338,-0.0525,-0.0000,0.0670,-0.0006,-0.0000
4.437,-19.5049,0.0350,0.5000,0.9344,-0.0525,-0.0000,0.0681,0.0002,-0.0000
4.447,-19.4956,0.0345,0.5000,0.9351,-0.0525,-0.0000,0.0692,0.0010,-0.0000
4.457,-19.4862,0.0340,0.5000,0.9358,-0.0525,-0.0000,0.0702,0.0018,-0.0000
4.467,-19.4768,0.0335,0.5000,0.9365,-0.0525,-0.0000,0.0712,0.0025,-0.0000
4.477,-19.4675,0.0329,0.5000,0.9372,-0.0524,-0.0000,0.0721,0.0032,-0.0000
4.487,-19.4581,0.0324,0.5000,0.9380,-0.0524,-0.0000,0.0730,0.0040,-0.0000
4.497,-19.4487,0.0319,0.5000,0.9387,-0.0524,-0.0000,0.0738,0.0047,-0.0000
4.507,-19.4393,0.0314,0.5000,0.9394,-0.0523,-0.0000,0.0746,0.0054,-0.0000
4.517,-19.4299,0.0308,0.5000,0.9402,-0.0523,-0.0000,0.0753,0.0061,-0.0000
4.527,-19.4205,0.0303,0.5000,0.9410,-0.0522,-0.0000,0.0760,0.0067,-0.0000
4.537,-19.4111,0.0298,0.5000,0.9417,-0.0521,-0.0000,0.0766,0.0074,-0.0000
4.547,-19.4017,0.0293,0.5000,0.9425,-0.0520,-0.0000,0.0772,0.0081,-0.0000
4.557,-19.3923,0.0288,0.5000,0.9433,-0.0520,-0.0000,0.0777,0.0087,-0.0000
4.567,-19.3828,0.0282,0.5000,0.9440,-0.0519,-0.0000,0.0782,0.0093,-0.0000
4.577,-19.3734,0.0277,0.5000,0.9448,-0.0518,-0.0000,0.0787,0.0100,-0.0000
4.587,-19.3639,0.0272,0.5000,0.9456,-0.0517,-0.0000,0.0791,0.0106,-0.0000
4.597,-19.3545,0.0267,0.5000,0.9464,-0.0516,-0.0000,0.0795,0.0112,-0.0000
4.607,-19.3450,0.0262,0.5000,0.9472,-0.0514,-0.0000,0.0798,0.0118,-0.0000
4.617,-19.3355,0.0257,0.5000,0.9480,-0.0513,-0.0000,0.0801,0.0124,-0.0000
4.627,-19.3260,0.0251,0.5000,0.9488,-0.0512,-0.0000,0.0804,0.0129,-0.0000
4.637,-19.3165,0.0246,0.5000,0.9496,-0.0511,-0.0000,0.0806,0.0135,-0.0000
4.647,-19.3070,0.0241,0.5000,0.9504,-0.0509,-0.0000,0.0808,0.0140,-0.0000
4.657,-19.2976,0.0236,0.5000,0.9512,-0.0508,-0.0000,0.0809,0.0146,-0.0000
4.667,-19.2880,0.0231,0.5000,0.9520,-0.0506,-0.0000,0.0810,0.0151,-0.0000
4.677,-19.2785,0.0226,0.5000,0.9528,-0.0505,-0.0000,0.0811,0.0156,-0.0000
4.687,-19.2690,0.0221,0.5000,0.9537,-0.0503,-0.0000,0.0811,0.0161,-0.0000
4.697,-19.2594,0.0216,0.5000,0.9545,-0.0502,-0.0000,0.0811,0.0166,-0.0000
4.707,-19.2499,0.0211,0.5000,0.9553,-0.0500,-0.0000,0.0810,0.0171,-0.0000
4.717,-19.2403,0.0206,0.5000,0.9561,-0.0498,-0.0000,0.0810,0.0176,-0.0000
4.727,-19.2307,0.0201,0.5000,0.9569,-0.0496,-0.0000,0.0809,0.0181,-0.0000
4.737,-19.2212,0.0196,0.5000,0.9577,-0.0495,-0.0000,0.0807,0.0186,-0.0000
4.747,-19.2116,0.0191,0.5000,0.9585,-0.0493,-0.0000,0.0805,0.0190,-0.0000
4.757,-19.2020,0.0186,0.5000,0.9593,-0.0491,-0.0000,0.0803,0.0195,-0.0000
4.767,-19.1924,0.0181,0.5000,0.9601,-0.0489,-0.0000,0.0801,0.0199,-0.0000
4.777,-19.1828,0.0176,0.5000,0.9609,-0.0487,-0.0000,0.0798,0.0203,-0.0000
4.787,-19.1732,0.0172,0.5000,0.9617,-0.0485,-0.0000,0.0796,0.0207,-0.0000
4.797,-19.1635,0.0167,0.5000,0.9625,-0.0483,-0.0000,0.0792,0.0211,-0.0000
4.807,-19.1540,0.0162,0.5000,0.9633,-0.0480,-0.0000,0.0789,0.0215,-0.0000
4.817,-19.1442,0.0157,0.5000,0.9641,-0.0478,-0.0000,0.0785,0.0219,-0.0000
4.827,-19.1346,0.0152,0.5000,0.9649,-0.0476,-0.0000,0.0781,0.0223,-0.0000
4.837,-19.1250,0.0148,0.5000,0.9656,-0.0474,-0.0000,0.0777,0.0227,-0.0000
4.847,-19.1147,0.0143,0.5000,0.9665,-0.0471,-0.0000,0.0772,0.0231,0.0000
4.857,-19.1057,0.0138,0.5000,0.9672,-0.0469,-0.0000,0.0767,0.0234,0.0000
4.867,-19.0960,0.0133,0.5000,0.9680,-0.0467,-0.0000,0.0762,0.0238,0.0000
4.877,-19.0863,0.0129,0.5000,0.9687,-0.0464,-0.0000,0.0757,0.0241,0.0000
4.887,-19.0766,0.0124,0.5000,0.9695,-0.0462,-0.0000,0.0751,0.0244,0.0000
4.897,-19.0669,0.0120,0.5000,0.9698,-0.0459,-0.0000,0.0594,0.0255,0.0000
4.906,-19.0573,0.0115,0.5000,0.9704,-0.0457,-0.0000,0.0563,0.0260,0.0000
4.917,-19.0476,0.0110,0.5000,0.9709,-0.0454,-0.0000,0.0532,0.0264,0.0000
4.927,-19.0378,0.0106,0.5000,0.9715,-0.0452,-0.0000,0.0502,0.0268,0.0000
4.937,-19.0281,0.0101,0.5000,0.9719,-0.0449,-0.0000,0.0473,0.0273,0.0000
4.946,-19.0184,0.0097,0.5000,0.9724,-0.0446,-0.0000,0.0444,0.0277,0.0000
4.957,-19.0087,0.0092,0.5000,0.9728,-0.0443,-0.0000,0.0416,0.0281,0.0000
4.967,-18.9989,0.0088,0.5000,0.9732,-0.0440,-0.0000,0.0389,0.0285,0.0000
4.977,-18.9892,0.0084,0.5000,0.9736,-0.0438,-0.0000,0.0363,0.0289,0.0000
4.986,-18.9795,0.0079,0.5000,0.9740,-0.0435,-0.0000,0.0338,0.0292,0.0000
4.997,-18.9697,0.0075,0.5000,0.9743,-0.0432,-0.0000,0.0313,0.0296,0.0000
5.008,-18.9583,0.0070,0.5000,0.9746,-0.0428,-0.0000,0.0285,0.0300,0.0000
5.017,-18.9502,0.0066,0.5000,0.9749,-0.0426,-0.0000,0.0266,0.0303,0.0000
5.027,-18.9405,0.0062,0.5000,0.9751,-0.0423,-0.0000,0.0244,0.0306,0.0000
5.037,-18.9306,0.0058,0.5000,0.9754,-0.0420,-0.0000,0.0222,0.0310,0.0000
5.047,-18.9209,0.0054,0.5000,0.9756,-0.0416,-0.0000,0.0202,0.0313,0.0000
5.057,-18.9112,0.0050,0.5000,0.9758,-0.0413,-0.0000,0.0181,0.0316,0.0000
5.067,-18.9015,0.0045,0.5000,0.9759,-0.0410,-0.0000,0.0162,0.0319,0.0000
5.077,-18.8917,0.0041,0.5000,0.9761,-0.0407,-0.0000,0.0143,0.0322,0.0000
5.087,-18.8819,0.0037,0.5000,0.9762,-0.0404,-0.0000,0.0125,0.0325,0.0000
5.097,-18.8720,0.0033,0.5000,0.9763,-0.0400,-0.0000,0.0108,0.0327,0.0000
5.107,-18.8624,0.0029,0.5000,0.9764,-0.0397,-0.0000,0.0091,0.0330,0.0000
5.117,-18.8526,0.0025,0.5000,0.9765,-0.0394,-0.0000,0.0075,0.0332,0.0000
5.127,-18.8429,0.0021,0.5000,0.9766,-0.0391,-0.0000,0.0060,0.0335,0.0000
5.137,-18.8331,0.0018,0.5000,0.9766,-0.0387,-0.0000,0.0045,0.0337,0.0000
5.147,-18.8233,0.0014,0.5000,0.9767,-0.0384,-0.0000,0.0032,0.0340,0.0000
5.157,-18.8135,0.0010,0.5000,0.9767,-0.0380,-0.0000,0.0018,0.0342,0.0000
5.167,-18.8038,0.0006,0.5000,0.9767,-0.0377,-0.0000,0.0006,0.0344,0.0000
5.177,-18.7940,0.0002,0.5000,0.9767,-0.0374,-0.0000,-0.0007,0.0346,0.0000
5.187,-18.7842,-0.0001,0.5000,0.9767,-0.0370,-0.0000,-0.0018,0.0348,0.0000
5.197,-18.7745,-0.0005,0.5000,0.9767,-0.0367,-0.0000,-0.0029,0.0350,0.0000
5.207,-18.7646,-0.0009,0.5000,0.9766,-0.0363,-0.0000,-0.0039,0.0352,0.0000
5.217,-18.7549,-0.0012,0.5000,0.9766,-0.0360,-0.0000,-0.0049,0.0353,0.0000
5.227,-18.7452,-0.0016,0.5000,0.9765,-0.0356,-0.0000,-0.0058,0.0355,0.0000
5.237,-18.7353,-0.0019,0.5000,0.9765,-0.0352,-0.0000,-0.0066,0.0356,0.0000
